date,open,PSY,close,high,low,volume,MA_5,MA_10,MA_20,EMA10,EMA20,EMA30,EMA12,EMA26,DIFF,DEA,MACD,TRIX12,TRIX20,OBV,MOM25,MOM25_MA_10,UPPER,MID,LOWER,RSI12,RSI6,RSI24,KValue,DValue,JValue
2017-08-09,25.1,0.5,25.3,25.54,25.01,240694.91,25.17400000000002,25.339999999999996,26.267999999999972,25.507808588481584,26.070397686563584,26.59070252058788,25.3012822076288,25.623229452651508,-0.3219472448086691,-0.3793988745631091,0.057451629754440015,-0.4296022256068732,-0.33687516266308615,2568785.88,-1.6699999999999982,-3.1980000000000004,25.44041000383966,25.103458968817407,24.766507933795154,38.44339114971279,41.59054747164222,41.30843916762308,44.06337371854611,35.63996104932343,60.91019905699147
2017-08-10,25.22,0.5,25.11,25.56,25.03,224649.2,25.20200000000002,25.309999999999995,26.15149999999997,25.435479754212206,25.978931240224195,26.495173325711242,25.246630148306288,25.544271075320506,-0.2976409268613338,-0.3630472850227541,0.06540635816142026,-0.4281755448383162,-0.34168897937244536,2344136.6799999997,-1.8399999999999999,-3.0660000000000007,25.36504588901182,25.08152516665973,24.79800444430764,36.69026396895893,37.11922937187217,40.53571790900264,44.50450450450447,41.98685296739622,49.53980757872097
2017-08-11,25.4,0.6,25.33,25.88,25.11,340140.62,25.18400000000002,25.311999999999994,26.029499999999974,25.416301617082713,25.91712826496475,26.420000853084712,25.27045010593306,25.511306294501967,-0.24085618845970203,-0.33860906571014365,0.09775287725044163,-0.4203931897780788,-0.3447794503162682,2684277.3,-2.3000000000000007,-2.8790000000000004,25.32502773515761,25.09227035073397,24.859512966310326,40.13849987274769,45.291554416608044,41.849993162372236,52.5462886199082,47.0380556143196,63.5627546310854
2017-08-14,25.05,0.5,25.0,25.2,24.63,214382.02,25.152000000000015,25.271999999999995,25.909499999999973,25.340610413976766,25.829782715920487,26.328387894821184,25.193178647095046,25.43264378765551,-0.2394651404824657,-0.31878028066460806,0.07931514018214236,-0.4122369686689553,-0.3472611046091867,2469895.28,-2.030000000000001,-2.6280000000000006,25.364993674916054,25.088038804941192,24.81108393496633,36.85384952885392,36.70489451574722,40.45063103356504,49.41854549216507,48.82311287219259,50.60941073211005
2017-08-15,25.29,0.5,25.05,25.53,24.99,427154.84,25.15800000000002,25.211999999999993,25.778499999999973,25.28777215689008,25.75551769535663,26.245911256445623,25.152270462210748,25.373775512631585,-0.22150505036512413,-0.2993252346047113,0.07782018423958714,-0.402251722090452,-0.3488013187926464,2897050.1199999996,-2.1499999999999986,-2.438,25.33965275831268,25.073299609274073,24.806946460235466,37.696572002481574,38.813991116219995,40.76378756711353,50.78260185622148,50.915811989431596,50.51618158980126
2017-08-16,23.91,0.4,24.93,25.0,23.85,377727.19,25.084000000000017,25.12899999999999,25.640999999999973,25.222722673819156,25.676896962465523,26.161013756029778,25.088764615864818,25.305502356842112,-0.21673774093749643,-0.2828077358712683,0.06606999493377186,-0.3920205477358052,-0.3497023828379464,2519322.9299999997,-1.620000000000001,-2.3220000000000005,25.31455343377825,25.04161388002521,24.76867432627217,36.42387889652377,35.415313851451344,40.23391521762637,47.862195275988405,49.35444754145832,44.87769074504858
2017-08-17,23.79,0.4,24.07,24.5,23.71,222353.59,24.87600000000002,25.03899999999999,25.456999999999976,25.013136733124764,25.523859156516426,26.026109642737534,24.797689011332015,25.115425071174094,-0.3177360598136545,-0.2897934006597455,-0.027942659153908977,-0.392799012818712,-0.35253096732866807,2296969.34,-3.370000000000001,-2.3570000000000007,25.752760102341828,24.902197935299995,24.051635768258162,28.817417611992013,20.20218748535499,36.669394994485685,38.86223466312456,45.835677265111485,24.91534945915072
2017-08-18,23.83,0.3,23.9,24.09,23.67,247010.28,24.590000000000018,24.88699999999999,25.291499999999978,24.81074823619299,25.36920590351486,25.888941278689952,24.541206436665725,24.92843659868577,-0.38723016199974225,-0.3092807529277449,-0.07794940907199738,-0.40132627122435593,-0.3570032378294452,2049959.0599999998,-3.870000000000001,-2.4850000000000008,25.67337612182283,24.676661518737816,23.679946915652803,27.575592741845796,18.334016152102038,36.01131060360394,26.733024004502067,37.81915131453835,4.560769384429491
2017-08-21,23.67,0.3,23.82,24.24,23.67,322810.91,24.35400000000002,24.75299999999999,25.138499999999976,24.63061219324881,25.221662484132494,25.755461196193828,24.33514745476123,24.757907891195654,-0.42276043641991734,-0.3319766896261794,-0.09078374679373796,-0.41386178254416706,-0.36258272923219703,1727148.15,-3.5799999999999983,-2.580000000000001,25.472532808708504,24.418732068528954,23.364931328349403,26.978754266897813,17.424120710773398,35.69673085477967,11.26147729563283,25.618911987753155,-17.45339208860782
2017-08-22,24.25,0.3,23.44,24.56,23.44,352501.75,24.032000000000018,24.59499999999999,25.00749999999998,24.414137249021753,25.051980342786543,25.606076602891,24.079391039115166,24.555152831011707,-0.47576179188618184,-0.3607337100781799,-0.11502808180800195,-0.43202832934997604,-0.3697910596551779,1374646.4,-4.23,-2.666000000000001,25.12328383754279,24.135081429124483,23.146879020706177,24.258113790632503,13.581989958943316,34.21527444599769,5.731523378582143,14.575341559572351,-11.956112983398274
2017-08-23,23.84,0.3,23.8,23.98,23.58,221987.27,23.80600000000002,24.444999999999986,24.892499999999977,24.3024759310178,24.932744119664015,25.489555531736745,23.999565027939404,24.43897547239452,-0.4394104444477165,-0.3764690569520872,-0.06294138749562928,-0.446067360195479,-0.3766251065353665,1596633.67,-3.879999999999999,-2.887000000000001,24.322784013980414,23.910260075276582,23.49773613657275,31.406972286367,30.90323591186029,36.80781818711042,7.180476225799254,8.05782563333808,5.425777410721601
2017-08-24,23.42,0.4,23.97,24.22,23.38,426901.28,23.78600000000002,24.33099999999998,24.820499999999978,24.242025761741836,24.841054203505536,25.391519690979536,23.991117877099573,24.36682539971844,-0.3757075226135811,-0.376316750084386,0.000609227470804885,-0.45282676144613454,-0.3821870810842398,2023534.95,-3.780000000000001,-3.0810000000000004,24.1480291722405,23.781510414189484,23.41499165613847,34.58747995367348,37.9507954279462,38.01158232877087,14.065319608590661,8.992439737657357,24.21107935045727
2017-08-25,23.92,0.3,23.88,24.08,23.33,493219.44,23.782000000000018,24.185999999999986,24.74899999999998,24.176202895970594,24.749525231743103,25.2940022915615,23.95936991221398,24.291929184377143,-0.3325592721593864,-0.36756525449938604,0.03500598233999963,-0.4544446059330798,-0.38665984836532274,1530315.51,-3.330000000000002,-3.1840000000000006,24.083838799507642,23.72197694740923,23.36011509531082,33.68540950864704,35.64133842189363,37.61573781487674,22.398652941923995,14.548149592104641,38.099659641562695
2017-08-28,25.17,0.4,24.25,25.18,23.7,607919.25,23.868000000000016,24.110999999999983,24.69149999999998,24.189620551248666,24.701951400148523,25.226647305009145,24.04240708015284,24.285478540626812,-0.24307146047127048,-0.34266649569376295,0.09959503522249247,-0.44599317043566566,-0.38872079842993124,2138234.76,-2.629999999999999,-3.2440000000000007,24.274946833150594,23.750138296630823,23.22532976011105,40.6298527862156,50.50144647425218,40.283491388635774,34.05719673161534,23.50705642737667,55.15747734009269
2017-08-29,25.45,0.4,25.3,25.8,24.91,412249.81,24.24000000000002,24.135999999999985,24.673999999999978,24.39150772374891,24.758908409658186,25.23137973694404,24.401719342966317,24.441558765145764,-0.03983942217751846,-0.28210108099051406,0.2422616588129956,-0.4153070381775592,-0.3852231642092141,2550484.57,-0.759999999999998,-3.1050000000000004,25.058489300853665,23.955837950696264,22.853186600538862,55.165056061743456,72.28977280252569,46.99552585916237,51.49560491665758,35.98381819673231,82.5191783565081
2017-08-30,25.71,0.5,25.38,26.09,25.15,290663.47,24.55600000000002,24.180999999999983,24.65499999999998,24.571233592158197,24.81805998969074,25.240968141012164,24.681228102118798,24.585934339738724,0.09529376238145204,-0.20662211231612082,0.30191587469757286,-0.370191186765767,-0.3770668894788165,2841148.04,-0.7200000000000024,-3.0150000000000006,25.578378938265686,24.274072225868977,22.969765513472268,56.05920556042211,73.36182935099373,47.4649795621399,67.92072568960442,51.15784244595912,101.44649217689505
2017-08-31,26.23,0.6,25.5,26.39,25.34,413674.28,24.862000000000016,24.323999999999984,24.68149999999998,24.7401002117658,24.88300665733924,25.25767987385009,24.915162930084854,24.726559825932767,0.18860310415307424,-0.1275770690222818,0.31618017317535607,-0.3159285197408712,-0.3649113201391052,3254822.3200000003,0.08999999999999986,-2.6690000000000005,25.95763273062356,24.629150890324695,23.30066905002583,57.44786168914801,75.09610224809695,48.18331049203626,74.98249333960734,64.79960798195646,95.34826405490912
2017-09-01,26.51,0.7,26.52,26.75,25.94,321532.38,25.390000000000022,24.58599999999998,24.736499999999975,25.063718355081107,25.038910785211694,25.339119881988793,25.373687807203467,25.002473698866186,0.3712141083379876,-0.027818833550227906,0.39903294188821553,-0.24353055760452103,-0.3464089090753797,3576354.7,1.2100000000000009,-2.1610000000000005,26.515837106125534,25.074504389504142,23.63317167288275,67.09152525842866,85.03433593419687,53.78778361486234,79.48841626658289,74.13054509859823,90.20415860255221
2017-09-04,26.78,0.7,26.46,27.11,26.31,311472.59,25.832000000000022,24.849999999999984,24.801499999999972,25.317587745066362,25.174252615191534,25.4114347283121,25.684062719431047,25.226708514425233,0.4573542050063182,0.06921577416108132,0.38813843084523686,-0.16453689663332716,-0.32349665846214126,3264882.1100000003,1.0600000000000023,-1.6970000000000003,26.61274551683067,25.53005257790292,24.447359638975172,66.12978583727795,82.70461475639425,53.43304413161336,82.33137309504698,78.93409423374575,89.12593081764945
2017-09-05,26.69,0.8,27.1,27.47,26.4,644463.38,26.192000000000018,25.215999999999987,24.90549999999997,25.641662700508842,25.357657128030436,25.520374423259707,26.088616228165034,25.51490720451366,0.5737090236517375,0.17011442405921257,0.4035945995925249,-0.07662837503745745,-0.2954523128115283,3909345.49,1.4500000000000028,-1.129,27.31167175220692,26.002601853384277,24.693531954561635,70.97181039987086,87.19511921706165,56.61761852160249,89.04729617925653,83.62236184696215,99.8971648438453
2017-09-06,26.31,0.7,26.35,26.8,26.14,484759.91,26.386000000000017,25.470999999999986,24.957999999999974,25.770451300416326,25.45216597297992,25.573898654017146,26.163297305832167,25.643383019203863,0.5199142866285626,0.2400743965730826,0.27983989005548005,0.0004464671341297688,-0.2664738638158637,3424585.58,0.5899999999999999,-0.682,27.375121638000152,26.347689888440243,25.320258138880334,60.00529888269315,63.87391533178749,52.2483306065443,82.27129821332726,84.54998916254361,77.71391631489453
2017-09-07,24.95,0.6,25.97,25.98,24.91,433703.47,26.480000000000018,25.67099999999998,25.00099999999997,25.806732882158812,25.501483499362784,25.599453579564425,26.108069504165833,25.693631785480193,0.414437718685825,0.2749470609956311,0.13949065769019392,0.06040785257701575,-0.23854305213635296,2990882.1100000003,1.0,-0.2039999999999999,27.234770467042964,26.506265147911122,25.77775982877928,55.28368475790225,54.939837355647235,50.20014288698874,74.74062114242028,82.01973851166804,60.18238640392477
2017-09-08,25.12,0.6,25.0,25.59,24.9,274636.88,26.176000000000016,25.78299999999998,24.984499999999972,25.660054176311757,25.45372316609014,25.560779155076396,25.79147821726131,25.586919203098624,0.2045590141628182,0.2608694516290685,-0.05631043746625031,0.09177378992426544,-0.2151072933787912,2716245.2300000004,-0.4200000000000017,0.0870000000000001,27.79209229288086,26.40930669850836,25.02652110413586,45.34728835091436,38.46127655536154,45.453998207724474,45.683370692850424,67.565096682866,1.9199187128192818
2017-09-11,25.12,0.6,25.34,25.85,25.12,275278.78,25.952000000000016,25.891999999999978,25.00149999999997,25.601862507891436,25.44289238836727,25.546535338619854,25.662484440900936,25.548931633391142,0.11355280750988683,0.23140612280523215,-0.11785331529534532,0.10839948811214306,-0.19430057746004925,2991524.0100000007,0.17999999999999972,0.368,27.678600434391655,26.19334490082032,24.708089367248988,48.86186149417793,45.35523837638201,47.277160784925925,27.074624914420998,49.16620558323058,-17.10853642319816
2017-09-12,24.91,0.5,25.1,25.47,24.9,243022.81,25.552000000000014,25.87199999999998,25.00399999999997,25.510614779183904,25.41023597042753,25.517726607095994,25.501774600643525,25.47986522825404,0.02190937238955115,0.18950677272209596,-0.1675974003325448,0.11116326076201499,-0.17661082223786595,2748501.2000000007,0.08000000000000185,0.45199999999999996,26.968967090310123,25.923795334087927,24.87862357786573,46.556383436560495,41.42435865845704,46.1411904226428,9.597924773022116,27.451973460097857,-26.110172601129364
2017-09-13,24.81,0.5,25.3,25.69,24.76,407176.09,25.34200000000002,25.863999999999983,25.022499999999972,25.47232118296865,25.399737306577286,25.503679729218835,25.444124714745374,25.452193654676496,-0.008068939931071384,0.1499916301914625,-0.15806057012253388,0.10786811892444792,-0.16087028002594872,3155677.2900000005,0.0,0.5240000000000002,26.360216347753862,25.68394421317784,25.007672078601814,48.7545160921851,46.09613662387395,47.243475555690175,14.942974332467108,17.205174673303418,10.418573650794485
2017-09-14,25.56,0.4,25.13,25.56,24.86,509945.97,25.174000000000017,25.82699999999998,25.075499999999973,25.41008096788344,25.37404803928421,25.479571359591812,25.354374796246695,25.40262540011088,-0.04825060386415103,0.1103431833803398,-0.15859378724449083,0.09827343417083689,-0.1474085219238308,2645731.3200000003,0.019999999999999574,0.5170000000000001,25.736184844180386,25.481437910921386,25.226690977662386,46.96339467466046,42.628265308568295,46.40117229084852,13.787145653557708,12.77601491968232,15.809407121308485
2017-09-15,26.0,0.4,25.73,26.06,24.81,608149.44,25.320000000000014,25.747999999999983,25.166999999999973,25.468248064631908,25.407948226019048,25.49572804606976,25.461696283033355,25.452990723170746,0.00870555986263355,0.09001565867679855,-0.081310098814165,0.09380352587011753,-0.1338457924861869,3253880.7600000002,0.40000000000000213,0.4360000000000003,25.8436528534906,25.393408475397635,24.94316409730467,53.53573625347572,56.491295581670954,49.70371389026096,23.12423124231239,17.28478374277908,34.80312624137901
2017-09-18,25.27,0.4,25.44,25.53,25.03,192754.06,25.340000000000014,25.645999999999987,25.247999999999976,25.463112052880653,25.411000775921995,25.49213268825881,25.455497345023826,25.450992150375246,0.004505194648597666,0.07291356587115837,-0.0684083712225607,0.08818164414459151,-0.12140635141334455,3061126.7,0.4400000000000013,0.3740000000000002,25.82453385170598,25.36375190761025,24.902969963514522,50.25224981896249,49.54731765259666,48.20568089055325,27.593275932759298,21.501550942876474,39.776725912524945
2017-09-19,25.95,0.3,25.29,26.48,25.0,393643.31,25.378000000000014,25.46499999999999,25.340499999999977,25.43163713417508,25.399476892500854,25.479091869661467,25.408212389302733,25.42622412724059,-0.018011737937847272,0.05472850510935724,-0.07274024304720451,0.07973812883377285,-0.11051566913244937,2667483.39,0.23999999999999844,0.2529999999999998,25.7474550714791,25.344386839036318,24.941318606593537,48.571306556588844,46.03503257336221,47.43406781805796,33.313548251761546,28.01035180894442,43.919941137395796
2017-09-20,25.0,0.4,25.88,25.88,24.99,386165.31,25.494000000000014,25.417999999999992,25.44449999999998,25.513157655234156,25.445240997976963,25.50495691032847,25.543008849501952,25.49603579997281,0.046973049529150046,0.053177413993315804,-0.006204364464165758,0.07834296616557879,-0.09897236777367535,3053648.7,0.9499999999999993,0.2889999999999997,25.946283316769648,25.39367495635163,24.841066595933615,55.02642570408989,59.564353541977376,50.67459853323052,43.087855297157546,34.66489316055947,59.93377957035369
2017-09-21,25.2,0.4,24.95,25.29,24.78,192492.23,25.458000000000016,25.315999999999995,25.493499999999976,25.410765354282493,25.398075188645823,25.469153238694375,25.37357774964425,25.412030292284683,-0.03845254264042808,0.03485142266656703,-0.07330396530699511,0.06761368266998691,-0.09028035076918961,2861156.47,0.879999999999999,0.2769999999999996,26.03827564622611,25.38181239515731,24.72534914408851,45.25820257244844,40.404086550447104,46.00937509274508,35.65891472868205,37.35343942586706,32.26986533431203
2017-09-22,25.03,0.5,25.19,25.47,24.74,241090.52,25.350000000000016,25.334999999999997,25.55899999999998,25.370626198958405,25.378258504012887,25.451143352326994,25.32112696403161,25.377871785779348,-0.05674482174773843,0.016532173783705938,-0.07327699553144437,0.05514101935257809,-0.08304149238339553,3102246.99,1.2900000000000027,0.44800000000000006,25.957175934992502,25.338661585923987,24.72014723685547,47.86376102490076,45.80292702658943,47.315476471571166,34.00828655439719,37.58501886007894,26.854821943033684
2017-09-25,25.65,0.4,24.9,25.65,24.68,296629.38,25.24200000000001,25.290999999999993,25.59149999999998,25.285057799147786,25.33271007505928,25.415585716692995,25.20080497430829,25.3043530495056,-0.10354807519730969,-0.007483876012497191,-0.09606419918481249,0.03804119775425718,-0.07797220183126674,2805617.6100000003,1.0799999999999983,0.5379999999999999,25.95453758405294,25.253521179106258,24.552504774159576,45.03799540693022,40.48495901512924,45.91497663249635,16.37693427188213,28.681378518320468,-8.231954220994545
