date,open,PSY,close,high,low,volume,MA_5,MA_10,MA_20,EMA10,EMA20,EMA30,EMA12,EMA26,DIFF,DEA,MACD,TRIX12,TRIX20,OBV,MOM25,MOM25_MA_10,UPPER,MID,LOWER,RSI12,RSI6,RSI24,KValue,DValue,JValue
2018-07-23,6.34,0.5,6.28,6.35,6.25,726847.88,6.339999999999984,6.355999999999986,6.294000000000003,6.329799992835176,6.331439749247561,6.352670604738519,6.326852141476075,6.328302950763596,-0.0014508092875207268,0.013172029746521274,-0.014622839034042,-0.003702304596531203,-0.1123621532233332,18807526.870000005,-0.009999999999999787,-0.020000000000000018,6.492398142516222,6.366541080735363,6.2406840189545045,43.50736975809018,36.50497781616127,45.1971524291174,15.07803790412487,27.19758341497463,-9.161053117574653
2018-07-24,6.36,0.6,6.32,6.37,6.32,739913.94,6.311999999999985,6.358999999999986,6.298000000000004,6.328018175956053,6.330350249319222,6.350562823787646,6.324894386768625,6.327025573723042,-0.0021311869544176076,0.010111386406333498,-0.012242573360751106,-0.0007311734132264824,-0.10597768626365855,19547440.810000006,0.020000000000000462,0.007000000000000029,6.38399653363273,6.345215094771788,6.306433655910847,48.23880338799339,47.95843676893989,47.1804032978369,15.71906354515049,17.120772946859784,12.915644741731903
2018-07-25,6.36,0.6,6.38,6.39,6.29,1518457.62,6.321999999999986,6.363999999999986,6.307000000000004,6.337469416691317,6.3350787970031055,6.352461996446507,6.340638847691875,6.335175485457959,0.005463362233916413,0.009181781571850081,-0.0037184193379336677,0.004464779247093098,-0.09912459482039893,21065898.430000007,0.09999999999999964,0.03700000000000001,6.404552679570289,6.337143481383961,6.269734283197634,54.47766442993398,60.71416988013749,50.01189853528621,29.48717948717953,20.094760312151507,48.27201783723558
2018-07-26,6.35,0.5,6.38,6.42,6.32,1156172.88,6.3319999999999865,6.364999999999986,6.315500000000005,6.345202250020168,6.3393570068123335,6.354238641837055,6.351884891208482,6.342071564618273,0.009813326590209392,0.009308090575521944,0.0005052360146874484,0.010660662181027902,-0.09201053134776371,21065898.430000007,0.16999999999999993,0.06399999999999997,6.422023932573537,6.339658891444888,6.2572938503162385,54.477664429933995,60.71416988013749,50.01189853528621,42.307692307692314,29.17131178000732,68.5804533630623
2018-07-27,6.37,0.4,6.36,6.48,6.32,2468489.0,6.343999999999986,6.357999999999986,6.322500000000005,6.347892750016501,6.34132300616354,6.354610342363697,6.354203493720345,6.3448297854462306,0.009373708274114101,0.009321214115240376,5.249415887372509e-05,0.015875510074647714,-0.08507225341471969,18597409.430000007,0.1900000000000004,0.07700000000000004,6.422956973926916,6.345394096207414,6.267831218487912,51.991721962519776,54.323003788127224,49.05740954563972,47.43589743589745,39.74358974358964,62.82051282051307
2018-07-30,6.25,0.4,6.37,6.43,6.24,2214796.5,6.361999999999986,6.350999999999987,6.328500000000005,6.351912250013501,6.344054148433679,6.3556032235015225,6.358716781228818,6.348702126146811,0.010014655082007273,0.009459902308593756,0.0005547527734135176,0.02068055866517593,-0.0782316999762056,20812205.930000007,0.16000000000000014,0.08399999999999999,6.396791153980001,6.352249039075524,6.307706924171047,53.15764498950194,57.0365689192503,49.5596699149106,48.82478632478631,46.18945868945857,54.095441595441784
2018-07-31,6.2,0.3,6.25,6.29,6.17,1833115.88,6.3479999999999865,6.329999999999986,6.329500000000005,6.3333827500110464,6.335096610487614,6.348790112307876,6.32765484373487,6.333517183662686,-0.005862339927815263,0.006395453861311951,-0.012257793789127214,0.01794608141290066,-0.07318908090497844,18979090.05000001,0.009999999999999787,0.07299999999999995,6.443771247251866,6.34465515370405,6.245539060156234,40.334372689452444,30.739674253542475,44.11357961116655,40.76027019575404,45.67365131881247,30.93350794963719
2018-08-01,6.2,0.3,6.21,6.24,6.14,1494057.12,6.313999999999987,6.317999999999986,6.331000000000005,6.310949522736311,6.323182647584032,6.33983591151382,6.294039174096336,6.314514540022272,-0.020475365925936018,0.0010212899038623572,-0.021496655829798376,0.008454243752287205,-0.07008720722166961,17485032.930000007,0.009999999999999787,0.06899999999999995,6.461668252737983,6.321611121537437,6.181553990336891,37.08156427502697,25.953327924585434,42.48952560798811,33.520451191229114,41.035169237256355,18.491015099174632
2018-08-02,6.05,0.4,6.22,6.25,6.04,2662908.25,6.281999999999988,6.306999999999986,6.333000000000004,6.294413245875163,6.3133557287665045,6.332104562383896,6.272885124354525,6.299973841557307,-0.02708871720278161,-0.004600711517466436,-0.02248800568531517,-0.003979308450274832,-0.06831019377780967,20147941.180000007,0.009999999999999787,0.06799999999999988,6.430949460487652,6.292732240141877,6.1545150197961025,38.435634399130755,29.25781882183832,43.03660136933482,29.101259272037186,34.46066021967331,18.382457376764947
2018-08-03,6.08,0.4,6.05,6.08,6.03,594533.25,6.219999999999987,6.281999999999987,6.321000000000004,6.249974473897861,6.288274230788742,6.313904268036548,6.209203660253232,6.2615163274715675,-0.052312667218335385,-0.014143102657640226,-0.03816956456069516,-0.027174850795685934,-0.06980351762116976,19553407.930000007,-0.16999999999999993,0.04899999999999993,6.450110013251617,6.245366270978213,6.040622528704809,27.471342210978122,15.315073944359822,36.82289434692396,21.980590215884234,28.20076689305004,9.540236861552621
2018-08-06,6.08,0.5,6.07,6.09,6.04,659148.56,6.159999999999988,6.260999999999987,6.308500000000005,6.217251842280068,6.267486208808862,6.298168508808383,6.169431185895166,6.232052277091326,-0.06262109119616,-0.023838700365344183,-0.03878239083081581,-0.05417672277332475,-0.07335850556016155,20212556.490000006,-0.17999999999999972,0.03199999999999994,6.3578122118615115,6.191920681034517,6.026029150207523,30.03293355693074,20.653306489471348,37.92318322624509,18.080808080807973,23.054219189576326,8.13398586327127
2018-08-07,6.12,0.5,6.08,6.13,6.06,1074108.12,6.125999999999988,6.236999999999987,6.298000000000005,6.192296961865511,6.249630379398494,6.284093121143327,6.143879418496548,6.2086596190772765,-0.06478020058072875,-0.032027000408421095,-0.03275320017230766,-0.08101970432575767,-0.07815863871891704,21286664.610000007,-0.15000000000000036,0.014999999999999857,6.290833402649472,6.1440819120264365,5.997330421403401,31.35534171421071,23.544975996995834,38.48216985137275,8.148148148148058,16.069848814946617,-7.695253185449062
2018-08-08,6.12,0.5,6.14,6.19,6.11,1381157.62,6.111999999999988,6.212999999999986,6.288500000000005,6.182788423344508,6.239189390884351,6.274796790746983,6.14277101321182,6.198096600757696,-0.0553255875458758,-0.036686717835912035,-0.018638869709963764,-0.10233792456462165,-0.0828849313698754,22667822.230000008,-0.040000000000000036,0.0009999999999998899,6.237571311663888,6.114023749971576,5.990476188279264,38.9125851513449,39.43643435239318,41.76530270018392,14.814814814814715,13.681257014590111,17.081930415263923
2018-08-09,6.16,0.5,6.12,6.17,6.1,1224182.62,6.091999999999987,6.186999999999985,6.276000000000005,6.171372346372779,6.2278380203239365,6.264809901021371,6.136265009437015,6.186081739102666,-0.049816729665651316,-0.03931272020185989,-0.010504009463791424,-0.11975685477572107,-0.08764056679977372,21443639.610000007,-0.05999999999999961,-0.022000000000000065,6.164187224184372,6.0979754427546204,6.031763661324869,37.414740714487856,36.409310622820925,41.00414032990705,19.351851851851748,14.104938271604704,29.845679012345837
2018-08-10,6.22,0.6,6.17,6.23,6.16,827116.88,6.115999999999987,6.167999999999985,6.2630000000000035,6.171122828850455,6.2223296374359425,6.258693133213541,6.145903578169296,6.183607625394563,-0.03770404722526699,-0.03899098560654131,0.001286938381274319,-0.1304030818052193,-0.09154731728772125,22270756.490000006,-0.1200000000000001,-0.053000000000000116,6.171832920765899,6.09742861981433,6.0230243188627615,43.36071415581932,48.311964667865126,43.68167333755439,33.59686609686598,22.587844254510674,55.61490978157659
2018-08-13,6.21,0.6,6.22,6.25,6.19,1019286.69,6.145999999999988,6.152999999999985,6.252000000000004,6.1800095872412815,6.222107767203948,6.256196802038474,6.16707398440664,6.189206452256938,-0.0221324678502981,-0.03561928205529267,0.01348681420499457,-0.13290688596258038,-0.09396973361359695,23290043.180000007,-0.10000000000000053,-0.07900000000000018,6.206977682265474,6.112659073284647,6.01834046430382,48.67969802508438,57.792291294476136,46.22821708723325,54.23659673659662,35.72843822843797,91.2529137529139
2018-08-14,6.17,0.6,6.21,6.23,6.15,1137043.75,6.171999999999988,6.148999999999985,6.239500000000005,6.1854623895610485,6.220954646517858,6.253216363197282,6.179338560290457,6.192405459602025,-0.013066899311567681,-0.03110880550654767,0.01804190619497999,-0.1304022451567688,-0.09528583000059099,22152999.430000007,-0.08000000000000007,-0.08800000000000016,6.212267972611471,6.1349116541875865,6.057555335763702,47.702305903205946,55.35557007699518,45.79605874153215,74.00932400932388,53.94759561426201,114.1327807994476
2018-08-15,6.19,0.6,6.16,6.2,6.15,594318.75,6.175999999999988,6.143999999999985,6.231000000000005,6.180832864186312,6.2151494420875855,6.247202404281328,6.173813257350327,6.1874200042786365,-0.013606746928309654,-0.02760839379090007,0.014001646862590415,-0.1274393517814998,-0.09634770558781813,21558680.680000007,-0.16999999999999993,-0.10600000000000014,6.224004166088508,6.151782285746915,6.079560405405322,42.99377814602902,44.179112598610985,43.666275895405484,75.75757575757565,68.00116550116523,91.2703962703965
2018-08-16,6.17,0.6,6.2,6.22,6.14,1193081.75,6.191999999999988,6.141999999999984,6.224500000000005,6.184317797970619,6.213706638079244,6.244157087876081,6.181295183821662,6.18935538823577,-0.008060204414107375,-0.02369875591554153,0.015638551501434155,-0.12160501874183272,-0.0965680141257752,22751762.430000007,-0.16999999999999993,-0.12400000000000011,6.212480218264838,6.166176870652283,6.119873523039727,47.5150353981014,53.24205974393054,45.771546063494725,72.36652236652235,74.0444740444738,69.01061901061942
2018-08-17,6.17,0.6,6.18,6.19,6.12,753414.88,6.193999999999988,6.154999999999985,6.218500000000005,6.183532743794143,6.210496482071696,6.240017920916334,6.180925131301187,6.187916097737959,-0.006990966436771551,-0.020357198019787533,0.013366231583015982,-0.11511647198259034,-0.09634892685410623,21998347.55000001,-0.25,-0.13200000000000012,6.2189834454325394,6.175902126974432,6.132820808516324,45.54472952346023,48.51590340298608,44.8961553479748,66.14642667274242,71.42350826561331,55.59226348700065
2018-08-20,6.22,0.5,6.17,6.23,6.16,955400.12,6.183999999999989,6.164999999999986,6.213000000000005,6.181072244922481,6.206639674255344,6.235500635695925,6.177803665215134,6.1851597750090415,-0.0073561097939078834,-0.017756980374611604,0.01040087058070372,-0.1088072648871452,-0.09586420641144455,21042947.430000007,-0.27000000000000046,-0.14100000000000018,6.217373742587526,6.180279268604483,6.14318479462144,44.537367206783976,46.06259102869815,44.4525907859008,62.005012531328305,66.83932052353087,52.33639654692317
2018-08-21,6.24,0.5,6.22,6.26,6.21,642967.62,6.185999999999988,6.178999999999986,6.2080000000000055,6.188150018572939,6.207912086231025,6.2345005946832845,6.189859760867953,6.190519809623035,-0.0006600487550825207,-0.014337594050705787,0.013677545295623266,-0.09969986308586698,-0.09442988038237399,21685915.05000001,-0.2400000000000002,-0.1500000000000002,6.229801875771582,6.186720557313144,6.143639238854707,50.508254944510945,58.61801308120298,47.175519872550666,61.608187134502884,63.25320877952438,58.3181438444599
2018-08-22,6.3,0.5,6.26,6.31,6.22,1032982.19,6.205999999999988,6.1909999999999865,6.202000000000005,6.201213651559677,6.212872839923309,6.236145717606943,6.209899829191395,6.20120906968103,0.008690759510364465,-0.009731923338491736,0.018422682848856203,-0.08677166476923626,-0.09169841427560943,22718897.24000001,-0.07000000000000028,-0.1530000000000002,6.263776705556522,6.1997767055558235,6.135776705555125,54.75885783144203,66.17644521853973,49.252170272329906,65.11695906432747,62.91005291005272,69.53077137287697
2018-08-23,6.25,0.6,6.28,6.32,6.23,930194.19,6.221999999999988,6.206999999999987,6.197000000000005,6.21553844218519,6.219265902787756,6.238975026148431,6.229928449422425,6.213330751268564,0.016597698153860918,-0.004465999040021205,0.021063697193882125,-0.07085522130433342,-0.08771950023378494,23649091.43000001,-0.04999999999999982,-0.15200000000000022,6.304744231116747,6.218581594202181,6.132418957287615,56.78340044721957,69.51707443504827,50.27212632141909,76.22807017543856,67.65107212475614,93.38206627680339
2018-08-24,6.32,0.5,6.25,6.33,6.23,1169710.38,6.235999999999988,6.214999999999987,6.191500000000006,6.221804179969701,6.222192959665112,6.239686314784016,6.235663178158875,6.218972174150323,0.016691004008551502,-0.0002345984303066635,0.016925602438858166,-0.055626708410361214,-0.08324991027045536,22479381.050000012,-0.04999999999999982,-0.14500000000000018,6.311660188341282,6.235135682462111,6.158611176582941,52.909014718952974,59.0238478790291,48.73887225645508,71.8629908103592,71.06934001670824,73.45029239766112
2018-08-27,6.35,0.5,6.32,6.37,6.31,554225.25,6.2659999999999885,6.224999999999989,6.189000000000005,6.239657965429755,6.231507915887483,6.244867842862466,6.259759412970625,6.2345149165887355,0.025244496381889192,0.0048612205321325085,0.020383275849756684,-0.03748849889896322,-0.0774966662517973,23033606.300000012,0.040000000000000036,-0.13100000000000014,6.321663949795117,6.255210958890977,6.188757967986837,59.87745084742857,71.19720233428119,52.28232265131081,73.96825396825393,74.01977165135038,73.86521860206105
2018-08-28,6.33,0.6,6.35,6.38,6.31,733349.75,6.291999999999989,6.238999999999988,6.194000000000005,6.2597201535334355,6.242792876279151,6.251650562677791,6.285542437836161,6.252281852498161,0.03326058533799969,0.010541093493305946,0.022719491844693747,-0.016847069995018504,-0.0704562386326657,23766956.050000012,0.02999999999999936,-0.12000000000000019,6.355053721170106,6.279794170280848,6.20453461939159,62.47369273390142,75.01461874226985,53.7131986254904,76.78876678876672,74.20667052245977,81.9529593213806
2018-08-29,6.35,0.6,6.32,6.36,6.32,554651.56,6.30399999999999,6.254999999999988,6.199500000000006,6.270680125618266,6.250145935681137,6.256060203795353,6.2953874555972575,6.262700029036905,0.032687426560352506,0.014970360106715258,0.01771706645363725,0.002301480022137703,-0.06298897167641426,23212304.490000013,-0.05999999999999961,-0.10900000000000017,6.3710315486924465,6.301060125954084,6.231088703215722,58.35443413017426,64.72113806355479,52.08350377441885,81.79487179487178,77.51729751729731,90.35002035002074
2018-08-30,6.37,0.6,6.36,6.38,6.34,378145.03,6.319999999999989,6.270999999999988,6.2065000000000055,6.286920102778581,6.260608227521028,6.262765997098878,6.31384818256947,6.277669255338919,0.036178927230550606,0.019212073531482327,0.01696685369906828,0.02165011058654631,-0.0547893546968492,23590449.520000014,-0.019999999999999574,-0.09400000000000013,6.398110722958562,6.321169186711856,6.24422765046515,61.99898774151406,71.07226461043756,54.02428212693534,85.43123543123546,81.33829133829114,93.61712361712412
2018-08-31,6.35,0.7,6.39,6.4,6.33,938041.5,6.347999999999989,6.291999999999988,6.223500000000005,6.305661902273384,6.272931253471406,6.270974642447338,6.335605844692479,6.294950908363701,0.040654936328778035,0.02350064609094147,0.017154290237836566,0.041552635044705966,-0.04579377442948118,24528491.020000014,0.02999999999999936,-0.0660000000000002,6.394994202424639,6.342230578591092,6.289466954757545,64.53812999876808,75.10572815958055,55.436856658217906,87.52300331247694,84.91637017952787,92.7362695783751
2018-09-03,6.31,0.7,6.35,6.36,6.3,915298.0,6.353999999999989,6.309999999999988,6.237500000000006,6.313723374587314,6.280271134093177,6.276073052612026,6.339718460494628,6.30341999938467,0.036298461109957714,0.02606020909474472,0.010238252015212994,0.05801750607294931,-0.0369467862001871,23613193.020000014,-0.020000000000000462,-0.04100000000000019,6.40209528604955,6.35719539740829,6.31229550876703,58.8213179230595,61.40645026049691,53.16424793402549,85.95605174552524,86.30343016307904,85.26129491041763
